user_id,key,event_type,timestamp
advait,Key.backspace,up,1762081442.4811797
advait,Key.backspace,down,1762081442.5457687
advait,Key.backspace,up,1762081442.5864165
advait,Key.backspace,down,1762081442.6648386
advait,Key.backspace,up,1762081442.7173903
advait,Key.backspace,down,1762081442.8087642
advait,Key.backspace,up,1762081442.904831
advait,o,down,1762081443.461687
advait,o,up,1762081443.5506392
advait,u,down,1762081443.6803682
advait,u,up,1762081443.7738833
advait,r,down,1762081444.1535428
advait,r,up,1762081444.273969
advait,s,down,1762081444.3583143
advait,s,up,1762081444.4842083
advait,e,down,1762081444.574399
advait,e,up,1762081444.6895728
advait,Key.space,down,1762081444.7005606
advait,Key.space,up,1762081444.8145483
advait,c,down,1762081445.0512514
advait,c,up,1762081445.2072132
advait,h,down,1762081445.2906678
advait,h,up,1762081445.370085
advait,a,down,1762081445.390939
advait,a,up,1762081445.5203419
advait,n,down,1762081446.070105
advait,n,up,1762081446.1965141
advait,g,down,1762081446.3214095
advait,g,up,1762081446.3988585
advait,e,down,1762081446.4152234
advait,e,up,1762081446.5442266
advait,Key.space,down,1762081446.5442266
advait,Key.space,up,1762081446.6349585
advait,t,down,1762081447.0086012
advait,t,up,1762081447.114188
advait,h,down,1762081447.1969252
advait,h,up,1762081447.3159
advait,a,down,1762081447.3436947
advait,n,down,1762081447.433585
advait,a,up,1762081447.4464927
advait,n,up,1762081447.5446866
advait,Key.space,down,1762081447.5804205
advait,Key.space,up,1762081447.6913238
advait,e,down,1762081448.458555
advait,e,up,1762081448.555756
advait,y,down,1762081448.6083822
advait,y,up,1762081448.6835973
advait,e,down,1762081448.6835973
advait,e,up,1762081448.7807994
advait,Key.space,down,1762081448.9145215
advait,Key.space,up,1762081449.0437975
advait,l,down,1762081449.767622
advait,l,up,1762081449.8974774
advait,i,down,1762081450.0817263
advait,i,up,1762081450.1617448
advait,f,down,1762081450.2812748
advait,f,up,1762081450.402409
advait,e,down,1762081450.4845333
advait,Key.space,down,1762081450.6361523
advait,e,up,1762081450.6617699
advait,Key.space,up,1762081450.739129
advait,b,down,1762081451.4048626
advait,b,up,1762081451.4816275
advait,e,down,1762081451.4885728
advait,e,up,1762081451.6272886
advait,c,down,1762081451.7538579
advait,c,up,1762081451.884586
advait,o,down,1762081451.9204862
advait,o,up,1762081452.0297918
advait,m,down,1762081452.1690516
advait,m,up,1762081452.2937016
advait,e,down,1762081452.2937016
advait,Key.space,down,1762081452.4262564
advait,e,up,1762081452.4334948
advait,Key.space,up,1762081452.5228422
advait,m,down,1762081452.8029244
advait,m,up,1762081452.968185
advait,y,down,1762081453.1359127
advait,y,up,1762081453.2173297
advait,Key.backspace,down,1762081453.6313293
advait,Key.backspace,up,1762081453.7661562
advait,u,down,1762081453.9345868
advait,j,down,1762081453.9395988
advait,j,up,1762081453.9742353
advait,u,up,1762081453.991384
advait,s,down,1762081454.0406072
advait,s,up,1762081454.1702278
advait,t,down,1762081454.2407649
advait,t,up,1762081454.3353424
advait,Key.space,down,1762081454.4709048
advait,Key.space,up,1762081454.543665
advait,e,down,1762081455.2929544
advait,e,up,1762081455.432798
advait,y,down,1762081455.8779302
advait,y,up,1762081455.969224
advait,e,down,1762081456.0291238
advait,e,up,1762081456.1529408
advait,Key.space,down,1762081456.1855443
advait,Key.space,up,1762081456.310582
advait,r,down,1762081456.7980702
advait,r,up,1762081456.9131587
advait,e,down,1762081456.9808435
advait,e,up,1762081457.1134286
advait,a,down,1762081457.1860378
advait,l,down,1762081457.2985787
advait,a,up,1762081457.308953
advait,l,up,1762081457.4259553
advait,Key.space,down,1762081457.5108888
advait,Key.space,up,1762081457.6270573
advait,t,down,1762081458.0002973
advait,t,up,1762081458.1217163
advait,o,down,1762081458.1889637
advait,o,up,1762081458.2599854
advait,o,down,1762081458.3215644
advait,o,up,1762081458.426676
advait,Key.space,down,1762081458.5072849
advait,Key.space,up,1762081458.6272147
advait,a,down,1762081458.6412396
advait,a,up,1762081458.7966993
advait,t,down,1762081458.8450692
advait,t,up,1762081458.9614077
advait,Key.space,down,1762081458.9614077
advait,Key.space,up,1762081459.0785472
advait,n,down,1762081459.20731
advait,n,up,1762081459.3314564
advait,o,down,1762081459.438729
advait,o,up,1762081459.550706
advait,w,down,1762081459.550706
advait,w,up,1762081459.689708
advait,Key.space,down,1762081459.7056768
advait,Key.space,up,1762081459.838438
advait,o,down,1762081459.9534597
advait,o,up,1762081460.0933669
advait,Key.ctrl_l,down,1762081460.981336
advait,,down,1762081461.3831894
advait,,up,1762081461.5073273
advait,Key.ctrl_l,up,1762081461.633107
advait,t,down,1762081467.460739
advait,t,up,1762081467.599602
advait,h,down,1762081467.599602
advait,h,up,1762081467.6895604
advait,a,down,1762081467.703788
advait,a,up,1762081467.8370278
advait,t,down,1762081467.8632276
advait,t,up,1762081467.9912076
advait,Key.space,down,1762081467.994931
advait,Key.space,up,1762081468.0853965
advait,s,down,1762081468.1659596
advait,s,up,1762081468.2926717
advait,a,down,1762081468.3740404
advait,a,up,1762081468.5141585
advait,y,down,1762081468.6428435
advait,y,up,1762081468.7312427
advait,Key.space,down,1762081468.8047051
advait,Key.space,up,1762081468.8926957
advait,l,down,1762081469.1705477
advait,l,up,1762081469.3076098
advait,o,down,1762081469.3949053
advait,o,up,1762081469.4743443
advait,n,down,1762081469.5625489
advait,n,up,1762081469.6494324
advait,g,down,1762081469.7770033
advait,g,up,1762081469.8770897
advait,Key.space,down,1762081469.8780978
advait,Key.space,up,1762081469.9752917
advait,w,down,1762081470.5252905
advait,w,up,1762081470.6552243
advait,o,down,1762081470.7666273
advait,o,up,1762081470.8989835
advait,u,down,1762081471.0496535
advait,u,up,1762081471.1488943
advait,l,down,1762081471.293683
advait,l,up,1762081471.4118235
advait,d,down,1762081471.4328077
advait,d,up,1762081471.5576549
advait,Key.space,down,1762081471.5646005
advait,Key.space,up,1762081471.628108
advait,w,down,1762081472.1018918
advait,w,up,1762081472.276057
advait,h,down,1762081472.4356315
advait,h,up,1762081472.545168
advait,e,down,1762081472.545168
advait,e,up,1762081472.6757178
advait,t,down,1762081472.7863495
advait,t,up,1762081472.8506565
advait,e,down,1762081472.934027
advait,e,up,1762081473.06368
advait,Key.space,down,1762081473.064592
advait,Key.space,up,1762081473.1633692
advait,l,down,1762081473.8142645
advait,l,up,1762081473.9515676
advait,i,down,1762081474.063978
advait,i,up,1762081474.1211724
advait,n,down,1762081474.220129
advait,n,up,1762081474.3434305
advait,e,down,1762081474.427468
advait,e,up,1762081474.5867414
advait,Key.space,down,1762081474.7133026
advait,Key.space,up,1762081474.8491092
advait,o,down,1762081475.154688
advait,o,up,1762081475.276267
advait,w,down,1762081475.3559585
advait,w,up,1762081475.495164
advait,n,down,1762081475.5580726
advait,n,up,1762081475.6423922
advait,Key.space,down,1762081475.729618
advait,Key.space,up,1762081475.8340828
advait,g,down,1762081476.2360218
advait,g,up,1762081476.308629
advait,r,down,1762081476.3373592
advait,r,up,1762081476.4705453
advait,e,down,1762081476.5440936
advait,e,up,1762081476.6687727
advait,a,down,1762081476.7151773
advait,d,down,1762081476.85817
advait,a,up,1762081476.8778815
advait,d,up,1762081476.9683537
advait,Key.space,down,1762081477.0092237
advait,Key.space,up,1762081477.106295
advait,f,down,1762081477.759472
advait,f,up,1762081477.9146147
advait,t,down,1762081478.2317147
advait,t,up,1762081478.368939
advait,Key.backspace,down,1762081478.5585804
advait,Key.backspace,up,1762081478.6350265
advait,Key.backspace,down,1762081478.714467
advait,Key.backspace,up,1762081478.80171
advait,Key.backspace,down,1762081478.8310905
advait,Key.backspace,up,1762081478.850314
advait,a,down,1762081479.1978815
advait,a,up,1762081479.364988
advait,f,down,1762081479.548865
advait,f,up,1762081479.6628156
advait,t,down,1762081479.7305984
advait,t,up,1762081479.8161764
advait,e,down,1762081479.8433807
advait,e,up,1762081479.9906647
advait,r,down,1762081480.1025496
advait,r,up,1762081480.204988
advait,Key.backspace,down,1762081480.6763177
advait,Key.ctrl_l,down,1762081480.703477
advait,Key.backspace,up,1762081480.7530947
advait,Key.backspace,down,1762081480.9829133
advait,Key.backspace,up,1762081481.0715396
advait,Key.ctrl_l,up,1762081481.2612936
advait,g,down,1762081482.2799466
advait,g,up,1762081482.342727
advait,r,down,1762081482.4118285
advait,r,up,1762081482.539099
advait,e,down,1762081483.031059
advait,e,up,1762081483.1420124
advait,a,down,1762081483.2426162
advait,a,up,1762081483.3945832
advait,t,down,1762081483.5093684
advait,t,up,1762081483.6682365
advait,Key.space,down,1762081483.785273
advait,Key.space,up,1762081483.8771205
advait,a,down,1762081484.0643828
advait,a,up,1762081484.2610729
advait,f,down,1762081484.4235604
advait,f,up,1762081484.5654893
advait,t,down,1762081484.695622
advait,t,up,1762081484.7601025
advait,e,down,1762081484.800833
advait,e,up,1762081484.9327924
advait,r,down,1762081485.044075
advait,r,up,1762081485.1430557
advait,Key.space,down,1762081485.1430557
advait,Key.space,up,1762081485.2392151
advait,l,down,1762081485.6862824
advait,l,up,1762081485.7947695
advait,i,down,1762081485.940731
advait,i,up,1762081486.0189693
advait,k,down,1762081486.1277356
advait,k,up,1762081486.2184193
advait,e,down,1762081486.2184193
advait,e,up,1762081486.3156466
advait,Key.space,down,1762081486.3215828
advait,Key.space,up,1762081486.4128482
advait,s,down,1762081486.9291694
advait,s,up,1762081487.0624886
advait,e,down,1762081487.1607473
advait,e,up,1762081487.2461686
advait,e,down,1762081487.300784
advait,e,up,1762081487.4180155
advait,Key.space,down,1762081487.440658
advait,Key.space,up,1762081487.539395
advait,w,down,1762081487.8430061
advait,w,up,1762081487.9720783
advait,i,down,1762081488.054705
advait,i,up,1762081488.1687784
advait,l,down,1762081488.299506
advait,l,up,1762081488.3643038
advait,l,down,1762081488.4260714
advait,l,up,1762081488.5105007
advait,Key.space,down,1762081488.5830598
advait,Key.space,up,1762081488.6837273
advait,s,down,1762081488.732978
advait,s,up,1762081488.863582
advait,e,down,1762081488.992095
advait,e,up,1762081489.0522413
advait,e,down,1762081489.1445582
advait,e,up,1762081489.238282
advait,m,down,1762081489.2804792
advait,m,up,1762081489.4141793
advait,Key.space,down,1762081489.5605881
advait,Key.space,up,1762081489.6479378
advait,c,down,1762081490.2117357
advait,c,up,1762081490.3079224
advait,o,down,1762081490.420293
advait,o,up,1762081490.517945
advait,m,down,1762081490.6051657
advait,e,down,1762081490.6836796
advait,m,up,1762081490.704834
advait,e,up,1762081490.8146183
advait,Key.space,down,1762081490.8146183
advait,Key.space,up,1762081490.9396343
advait,n,down,1762081491.3104255
advait,n,up,1762081491.4202209
advait,Key.backspace,down,1762081491.7188041
advait,Key.backspace,up,1762081491.8475661
advait,m,down,1762081491.9647257
advait,m,up,1762081492.0905318
advait,i,down,1762081492.1552827
advait,i,up,1762081492.2673864
advait,f,down,1762081492.6664562
advait,f,up,1762081492.7455223
advait,Key.backspace,down,1762081493.1958194
advait,Key.backspace,up,1762081493.3157969
advait,g,down,1762081493.5238564
advait,g,up,1762081493.6350846
advait,h,down,1762081493.6350846
advait,h,up,1762081493.7532365
advait,t,down,1762081493.7542336
advait,t,up,1762081493.8516839
advait,Key.space,down,1762081493.8516839
advait,Key.space,up,1762081493.953492
advait,e,down,1762081494.3932476
advait,e,up,1762081494.5112362
advait,n,down,1762081494.5378606
advait,n,up,1762081494.6549258
advait,d,down,1762081494.7874799
advait,Key.space,down,1762081494.9048984
advait,d,up,1762081494.9270644
advait,Key.space,up,1762081494.997309
advait,d,down,1762081495.390015
advait,d,up,1762081495.516815
advait,e,down,1762081495.6022353
advait,e,up,1762081495.7104535
advait,v,down,1762081495.7283468
advait,v,up,1762081495.818749
advait,l,down,1762081496.0388045
advait,l,up,1762081496.1479619
advait,o,down,1762081496.2340004
advait,o,up,1762081496.3433943
advait,p,down,1762081496.4015687
advait,p,up,1762081496.5160642
advait,Key.space,down,1762081496.6159542
advait,Key.space,up,1762081496.7243335
advait,a,down,1762081497.6236484
advait,a,up,1762081497.7382684
advait,g,down,1762081497.8069694
advait,g,up,1762081497.8794951
advait,a,down,1762081497.8854337
advait,a,up,1762081498.014696
advait,i,down,1762081498.3029563
advait,i,up,1762081498.4396775
advait,n,down,1762081498.488697
advait,n,up,1762081498.6202087
advait,s,down,1762081498.8761857
advait,s,up,1762081499.0182517
advait,Key.space,down,1762081499.30581
advait,Key.space,up,1762081499.4375265
advait,Key.backspace,down,1762081499.863633
advait,Key.backspace,up,1762081500.015883
advait,t,down,1762081500.1605973
advait,t,up,1762081500.2939215
advait,Key.space,down,1762081500.3107834
advait,Key.space,up,1762081500.4201674
advait,a,down,1762081500.5426245
advait,a,up,1762081500.6843631
advait,r,down,1762081501.079816
advait,r,up,1762081501.1633487
advait,Key.space,down,1762081501.1979158
advait,Key.space,up,1762081501.3246517
advait,Key.backspace,down,1762081501.8126857
advait,Key.backspace,up,1762081501.8841257
advait,Key.backspace,down,1762081501.960608
advait,Key.backspace,up,1762081502.0309358
advait,t,down,1762081502.0994122
advait,t,up,1762081502.2121246
advait,Key.space,down,1762081502.3183126
advait,Key.space,up,1762081502.4132307
advait,h,down,1762081502.877221
advait,h,up,1762081502.9814017
advait,a,down,1762081503.0190868
advait,n,down,1762081503.1286917
advait,a,up,1762081503.1635427
advait,n,up,1762081503.219009
advait,d,down,1762081503.259146
advait,d,up,1762081503.3831758
advait,Key.space,down,1762081503.3851488
advait,Key.space,up,1762081503.4614754
advait,t,down,1762081504.009318
advait,t,up,1762081504.1512005
advait,h,down,1762081504.1803813
advait,h,up,1762081504.2591488
advait,i,down,1762081504.3785665
advait,i,up,1762081504.48831
advait,s,down,1762081504.4952512
advait,Key.space,down,1762081504.5785687
advait,s,up,1762081504.5925007
advait,Key.space,up,1762081504.675772
advait,w,down,1762081504.8642578
advait,w,up,1762081505.0350766
advait,h,down,1762081505.3727837
advait,h,up,1762081505.488277
advait,o,down,1762081505.6257827
advait,o,up,1762081505.7253833
advait,Key.space,down,1762081505.7829518
advait,Key.space,up,1762081505.9118917
advait,w,down,1762081506.4078794
advait,w,up,1762081506.544021
advait,h,down,1762081506.560126
advait,h,up,1762081506.6698413
advait,e,down,1762081506.738278
advait,e,up,1762081506.8923194
advait,m,down,1762081506.9080064
advait,m,up,1762081507.0229945
advait,Key.backspace,down,1762081507.6543593
advait,Key.backspace,up,1762081507.8043537
advait,n,down,1762081507.9786565
advait,n,up,1762081508.0715842
advait,Key.space,down,1762081508.1406443
advait,Key.space,up,1762081508.2591085
advait,b,down,1762081508.4967735
advait,b,up,1762081508.6073244
advait,e,down,1762081508.6500974
advait,e,up,1762081508.7939794
advait,g,down,1762081508.9365003
advait,g,up,1762081509.0170295
advait,i,down,1762081509.1912897
advait,i,up,1762081509.2809205
advait,n,down,1762081509.3550577
advait,n,up,1762081509.4614806
advait,Key.space,down,1762081509.5281792
advait,Key.space,up,1762081509.642023
advait,r,down,1762081509.9427414
advait,r,up,1762081510.0586793
advait,e,down,1762081510.141543
advait,e,up,1762081510.281842
advait,a,down,1762081510.3460488
advait,a,up,1762081510.4872143
advait,l,down,1762081510.4956641
advait,l,up,1762081510.6063385
advait,Key.space,down,1762081510.682253
advait,Key.space,up,1762081510.7868876
advait,a,down,1762081511.3160803
advait,a,up,1762081511.4715657
advait,n,down,1762081511.582666
advait,n,up,1762081511.718542
advait,o,down,1762081511.8572972
advait,o,up,1762081511.947579
advait,t,down,1762081511.9968543
advait,t,up,1762081512.1063304
advait,h,down,1762081512.1343114
advait,h,up,1762081512.1966126
advait,e,down,1762081512.2383246
advait,e,up,1762081512.366958
advait,r,down,1762081512.4583118
advait,Key.space,down,1762081512.5378914
advait,r,up,1762081512.565967
advait,Key.space,up,1762081512.6142473
advait,c,down,1762081512.7634811
advait,c,up,1762081512.9129581
advait,a,down,1762081513.0076172
advait,a,up,1762081513.143161
advait,l,down,1762081513.1969042
advait,l,up,1762081513.273984
advait,l,down,1762081513.3533647
advait,l,up,1762081513.453551
advait,Key.space,down,1762081513.55053
advait,Key.space,up,1762081513.6618922
advait,",",down,1762081514.1136978
advait,",",up,1762081514.2630002
advait,u,down,1762081514.5558186
advait,u,up,1762081514.669826
advait,Key.backspace,down,1762081514.9315708
advait,Key.backspace,up,1762081515.0109732
